Timestamp,Power_kW,Amperage,Vibration,Temperature
2025-10-03 11:27:10,504.21891717511284,50.17487875880605,11.253567398820154,79.80088267033808
2025-10-03 11:27:20,496.6935039843375,48.810564370283245,13.805534738061766,80.6462233407026
2025-10-03 11:27:30,499.89340487862916,49.47764226902798,13.324474172229841,80.76528966097885
2025-10-03 11:27:40,499.67387147466974,49.91104389605356,11.688424205639286,79.19030913199336
2025-10-03 11:27:50,502.6824945733521,49.50755135329752,12.958838941498483,78.81129381563807
2025-10-03 11:28:00,500.14160658196334,48.59884490726249,11.821200874540116,80.33073260097957
2025-10-03 11:28:10,498.72917957460874,51.561107295575106,11.521590850618303,81.06298425317902
2025-10-03 11:28:20,503.76986556609677,50.03039473578606,14.070537043860977,79.55070816229167
2025-10-03 11:28:30,495.6925478021492,51.57010064275196,12.587488316164745,78.49496634154943
2025-10-03 11:28:40,507.6012068057548,48.88319587391577,12.410732772900216,78.95498285152598
2025-10-03 11:28:50,499.67711048469664,49.53930361787338,12.529021408779316,80.90621327062757
2025-10-03 11:29:00,496.71538064807925,50.00208127490585,13.441719844009254,82.28478180029391
2025-10-03 11:29:10,499.21260721832493,51.44749091545994,12.333409561215195,80.1876438019204
2025-10-03 11:29:20,499.45358498488116,51.563032962198385,13.177309144689794,78.4086779287089
2025-10-03 11:29:30,506.640091389019,49.480932443378876,12.96297882834422,79.43445756178137
2025-10-03 11:29:40,502.6102857481452,49.18544165335072,10.746351649523126,78.82669570777963
2025-10-03 11:29:50,493.4768632969996,49.90963520214879,13.661292092946391,79.34635655601957
2025-10-03 11:30:00,499.5150036968852,51.115401988557,13.808417743888693,80.3004460443406
2025-10-03 11:30:10,483.77011689980037,50.050874000790415,12.92642218832231,79.56118900232252
2025-10-03 11:30:20,500.95156424954996,50.23329587261164,11.757336989809723,78.69414005442275
2025-10-03 11:30:30,515.7969460339039,51.10612787080837,11.60667829080656,78.44051669640542
2025-10-03 11:30:40,504.81747435809643,50.94481919864974,12.532174992336873,79.69560630890078
2025-10-03 11:30:50,501.25231327786344,50.98347575265621,10.580602362434744,80.0161271516763
2025-10-03 11:31:00,500.005283354151,50.62204226874831,12.835414446946768,79.37225888729807
2025-10-03 11:31:10,495.7618611080458,51.35209666013759,11.285088615253155,77.97078887154441
2025-10-03 11:31:20,506.3422806220834,48.78495097894389,12.694083220594969,80.96932709990075
2025-10-03 11:31:30,497.4029625080554,52.249262666325244,11.698925092794582,76.9957795845506
2025-10-03 11:31:40,509.49799051390585,51.0603591657328,12.959998014354316,80.80062199110462
2025-10-03 11:31:50,495.7373267584472,49.839691650789554,11.673593952269764,80.6442665474402
2025-10-03 11:32:00,500.00606564742475,51.10971473926189,12.484343380657837,79.69660641618955
2025-10-03 11:32:10,492.35652232161567,49.65255359574707,11.743010051329058,79.49067790132789
2025-10-03 11:32:20,482.36527590683005,50.474825527622045,12.713795646297935,80.70567098773053
2025-10-03 11:32:30,517.1699460327103,50.59197487186441,13.20121444113028,80.45033232632875
2025-10-03 11:32:40,494.1737869171449,50.86215163818799,13.641129967171274,80.16150099034446
2025-10-03 11:32:50,501.55686358417864,49.54032535648787,11.958586395680507,80.58513157937594
2025-10-03 11:33:00,506.5255070815164,50.8833834339091,10.41022753111465,78.190998877935
2025-10-03 11:33:10,489.7440350419374,49.55809815600236,11.836158006306189,81.26172763648651
2025-10-03 11:33:20,494.4629617761362,50.73097380825354,13.40259656141441,81.4611592627603
2025-10-03 11:33:30,493.7676367038758,49.982121107689224,13.40639368480643,78.85887858583966
2025-10-03 11:33:40,506.15139985837976,48.17604021504089,14.451854017592726,80.52902001221847
2025-10-03 11:33:50,502.4519012326575,49.26324061322339,11.836948042099062,80.17944072331133
2025-10-03 11:34:00,507.72987227226145,50.84812259881203,14.021435509394369,80.75625053840798
2025-10-03 11:34:10,504.483123092908,49.69634956313748,12.148503742355832,79.68299280082397
2025-10-03 11:34:20,500.90880176955784,51.21354784580753,13.00030247844727,81.16482475148914
2025-10-03 11:34:30,499.4123249096388,48.78670732201115,13.199575075170959,81.42431515606226
2025-10-03 11:34:40,494.9657533712104,50.69613767841081,13.534384426934862,79.5610250773399
2025-10-03 11:34:50,493.8214392875445,49.952467704960775,10.535143545463857,79.18678811113134
2025-10-03 11:35:00,489.1096190214803,49.75321477662413,10.97724335273923,79.71553775430434
2025-10-03 11:35:10,511.4355204371403,48.82169432960567,12.64020395181146,80.23865200995552
2025-10-03 11:35:20,506.22016952450485,50.2100203440787,11.366113145006533,80.44708884871399
2025-10-03 11:35:30,491.59783184636996,48.991103149809206,12.89692711285213,79.50995974675688
2025-10-03 11:35:40,499.6511138617196,49.3639390974513,13.686417545729142,80.52177306114874
2025-10-03 11:35:50,493.9571460204012,49.85933212158893,13.841480850259689,77.40958053721178
2025-10-03 11:36:00,498.0556025547007,49.634274725622866,11.893534182673996,79.09090485521257
2025-10-03 11:36:10,507.3897791981717,51.027789818165736,11.500160192186634,80.60292604507504
2025-10-03 11:36:20,504.6649692574136,47.409846750831484,12.847099576681046,81.61258899875932
2025-10-03 11:36:30,499.7353862954905,49.821624478423885,13.301656310449232,80.12983377529932
2025-10-03 11:36:40,512.0258079342957,49.63722139526231,11.798028928685891,79.27436214500307
2025-10-03 11:36:50,491.2576016570965,49.9914889809029,11.530896275519142,81.62104082833818
2025-10-03 11:37:00,495.1323754382982,49.4557252290593,13.159081050929876,80.58942997295671
2025-10-03 11:37:10,492.80976315379553,51.02388113497717,13.64539574538485,79.79712562505213
2025-10-03 11:37:20,492.80136957045585,49.74228716833938,12.436556535747425,79.73809176853868
2025-10-03 11:37:30,504.2757277282937,50.13294626845552,13.007938300344922,81.00318204004736
2025-10-03 11:37:40,484.9221221197521,50.8922558115061,11.651894144404862,81.02858792052197
2025-10-03 11:37:50,507.61301881350425,50.05200253785401,11.921932324639922,78.59324359798276
2025-10-03 11:38:00,491.3649072280776,48.7307904744275,12.49302075132027,78.1871570013305
2025-10-03 11:38:10,486.63346662762723,49.57341566921519,11.734471545275014,78.97548071106164
2025-10-03 11:38:20,506.4715391154051,49.87588288914856,10.909146289934906,78.64581823603619
2025-10-03 11:38:30,490.1642226710717,48.35343781649995,11.631327666185596,81.20229959724432
2025-10-03 11:38:40,489.22428609542385,49.288190717940005,12.7673760164931,80.91269193813172
2025-10-03 11:38:50,499.8345591846757,49.93173327952295,11.816809320279576,79.27920073014832
2025-10-03 11:39:00,483.264410698363,52.01220393973659,13.674461603691501,80.94038156156823
2025-10-03 11:39:10,503.68571365298703,50.37110196032935,12.15034972103145,80.4701167428043
2025-10-03 11:39:20,491.4243367343895,50.15773907308439,11.397896876979356,79.17733952351854
2025-10-03 11:39:30,504.36660149869186,51.69062796900627,12.264932518134259,78.96928730432583
2025-10-03 11:39:40,503.14593327301,50.58784809092932,12.98586284098342,79.56456085516066
2025-10-03 11:39:50,507.62093169718554,50.728894936385295,11.777453341766996,79.82375342854425
2025-10-03 11:40:00,492.0654452270423,49.59310421766881,10.666962267660006,81.29136210131611
2025-10-03 11:40:10,498.2976057376545,48.734525507150714,12.540099496985384,78.91054836563568
2025-10-03 11:40:20,506.62747913881304,50.26164755049755,12.97210617172785,80.66723427584094
2025-10-03 11:40:30,495.0180951149945,51.822199071288495,11.126348560477547,79.657710551523
2025-10-03 11:40:40,496.4421478024454,51.51303203777079,13.777491996413403,79.37018964251386
2025-10-03 11:40:50,489.32099628127503,50.657840799047,12.018263905378186,79.87390110793551
2025-10-03 11:41:00,493.9481756022476,49.31339548197501,12.261006912010336,79.71817010142573
2025-10-03 11:41:10,496.22304866718406,48.44936598550975,12.082140065912245,78.74304390552591
2025-10-03 11:41:20,492.1979303696258,49.17775271774922,11.883714096727896,79.7156577701867
2025-10-03 11:41:30,491.2074078019573,50.21771159951343,12.410664375021486,80.8036887050483
2025-10-03 11:41:40,496.10236679204996,49.52898882535871,12.649796706629974,78.86389000138801
2025-10-03 11:41:50,507.4435953916498,51.002055684568376,12.303234456530532,82.33853204324691
2025-10-03 11:42:00,497.7252308053463,48.51081192665492,13.939222982559922,80.14079449494864
2025-10-03 11:42:10,504.51155573695553,49.871241435924965,12.679700376795891,80.02647724798805
2025-10-03 11:42:20,502.9243193152649,49.233311446769385,12.876619220915977,80.50449368534314
2025-10-03 11:42:30,501.9693107492301,50.99128756044458,14.524152752514954,79.7472638731939
2025-10-03 11:42:40,505.14019730384047,50.542610972690554,13.475013157594727,79.09447562492734
2025-10-03 11:42:50,497.087027686326,49.16899443964337,15.174701321682047,79.7411924876106
2025-10-03 11:43:00,512.7108002967319,50.854209721222446,12.66122088522717,80.56355477703146
2025-10-03 11:43:10,492.1929091975135,48.37723654801452,13.191165664693713,80.01109429314495
2025-10-03 11:43:20,506.463060512977,48.213505036641074,13.010970756720997,80.50029916555332
2025-10-03 11:43:30,508.3056614889258,49.114829838200876,13.00552722977513,79.49244777684846
2025-10-03 11:43:40,497.90598956636416,48.01709895469097,13.303505113099103,79.42963388515231
2025-10-03 11:43:50,485.7503616829147,49.88743660012951,12.681302713061644,80.97155273053649
2025-10-03 11:44:00,498.68660477156897,49.919211948935526,13.385018748530399,79.54347097023856
2025-10-03 11:44:10,502.03912596498566,49.59449630856276,11.791312563703176,81.60136010007146
2025-10-03 11:44:20,497.3722064294767,50.53891569357605,11.588645417073213,79.03040498320884
2025-10-03 11:44:30,499.15243084665445,49.276608280618596,13.056652187046112,79.91114001451412
2025-10-03 11:44:40,503.0441373399136,48.70236400198511,13.641214734344821,81.05073240751705
2025-10-03 11:44:50,490.8046890158631,49.202768236096325,13.401722504747687,79.85502503628678
2025-10-03 11:45:00,494.4913665074029,48.779623990729284,10.948647342243744,81.3450503376571
2025-10-03 11:45:10,501.88128405010957,49.38824364120232,13.355867678685751,81.81650395434832
2025-10-03 11:45:20,498.2774763306399,50.59601733044452,12.585672393012374,77.68520691656786
2025-10-03 11:45:30,493.1794856979233,48.243581769538025,13.722623477103284,79.24166276629138
2025-10-03 11:45:40,488.4866798467115,49.66031098753293,11.058556477945212,81.79031733008995
2025-10-03 11:45:50,504.8008198028487,50.95761823069395,13.585592582950575,78.52086387938176
2025-10-03 11:46:00,509.72801477189404,51.07171047051278,12.55146673210156,80.00271757107876
2025-10-03 11:46:10,498.53232960033296,49.31797431863017,14.792294908606191,80.66982909624437
2025-10-03 11:46:20,507.18242682670314,52.2132238874193,12.714610263133931,81.51784912683264
2025-10-03 11:46:30,498.581934843304,48.94839138163481,13.24031818320821,80.08109395786707
2025-10-03 11:46:40,498.4438612922213,49.77152985409779,12.285085200497868,80.68761893292125
2025-10-03 11:46:50,499.0553864203696,48.82971229392582,12.040424258206833,81.0112285138534
2025-10-03 11:47:00,507.5622789091309,50.43308589016543,12.606355892042107,78.87198631110016
2025-10-03 11:47:10,498.78785180258444,52.80122072509039,12.442791254950935,81.07753568153402
2025-10-03 11:47:20,493.8450548452513,51.84374103016662,12.330810936716022,80.99849580475546
2025-10-03 11:47:30,509.05224860711655,50.84639376753315,12.783701076457755,80.3089992750567
2025-10-03 11:47:40,506.851727152974,49.39250956510998,13.738132131034158,80.46940487389053
2025-10-03 11:47:50,493.4284434643058,49.832067021283635,13.048383862115559,81.64608786693265
2025-10-03 11:48:00,506.4041613444277,51.11604638620114,12.38915643889453,78.87657633449663
2025-10-03 11:48:10,497.8856902856449,50.74950626924104,12.079802719168278,80.4868450030457
2025-10-03 11:48:20,491.5284392132096,50.082917389751195,9.903792895771367,82.13269285302317
2025-10-03 11:48:30,489.50818895408025,50.1419124088535,13.336088741029553,82.36572572983904
2025-10-03 11:48:40,513.3757127744553,51.05570082039632,11.802094113076638,79.76127007369094
2025-10-03 11:48:50,489.74927153340883,51.30338027214355,12.084970580151632,80.9999619146403
2025-10-03 11:49:00,504.0327253933802,48.49926211828122,12.152635462990723,80.2853971083783
2025-10-03 11:49:10,489.45033781153813,50.227029719783495,13.08906346223025,78.42148062047916
2025-10-03 11:49:20,505.38253922573125,50.57817322931323,13.514894190866931,79.45925239006979
2025-10-03 11:49:30,505.91979733360967,49.46784377730205,11.922825295647305,80.64815850925075
2025-10-03 11:49:40,509.42309810503207,51.27902072607156,11.034460910394403,80.16454505548586
2025-10-03 11:49:50,496.0784261483801,49.711479263976756,12.858310463857036,78.65658548846736
2025-10-03 11:50:00,497.4210176885834,51.306790082331965,11.273780893535534,81.17633716878284
2025-10-03 11:50:10,493.2165073403191,49.631657649116505,12.354139255438458,82.16505906698136
2025-10-03 11:50:20,489.43273528733505,50.25937467089297,11.664228453348082,79.56045767977768
2025-10-03 11:50:30,495.65697587824644,50.23726178276369,12.3230000927508,80.37737529480599
2025-10-03 11:50:40,518.2614598082292,51.66262670079099,12.377102108117988,80.05830812292851
2025-10-03 11:50:50,503.9187684568687,50.74099703342944,13.28872391124271,81.1886937629802
2025-10-03 11:51:00,505.8555363080514,49.542354699163134,12.199565188270883,81.2121402250093
2025-10-03 11:51:10,510.50811971175466,49.727745386655656,13.869792589715896,79.80768291271715
2025-10-03 11:51:20,500.7319297037395,49.723830759859894,11.772435646884663,80.93284644938498
2025-10-03 11:51:30,498.2963114897207,50.01849742033915,11.773507719821438,81.00804801337674
2025-10-03 11:51:40,500.2766764715379,49.05544891112173,11.713094013842273,82.8116926664988
2025-10-03 11:51:50,501.04293430796065,49.91866843101156,15.064577511697351,78.88726591761883
2025-10-03 11:52:00,501.411802964213,51.36807473537838,11.427911604224857,79.34832604343664
2025-10-03 11:52:10,491.68563243339383,51.32365006437487,13.59538670249556,78.33733914053863
2025-10-03 11:52:20,499.1338870807778,48.43514936241238,12.397553497307424,80.29356924728332
2025-10-03 11:52:30,508.6581189209944,48.27680476940891,13.121225874056817,79.22149929055453
2025-10-03 11:52:40,507.3942185594841,49.40686844416042,10.309830277538609,80.83678071863211
2025-10-03 11:52:50,503.82306223644696,48.220895321908365,12.138587126919418,79.40814843998238
2025-10-03 11:53:00,492.82826138844587,48.736612461325045,12.946888230040553,77.64253496874669
2025-10-03 11:53:10,505.5150940016501,50.35120891466714,12.929841696712195,77.55945677234824
2025-10-03 11:53:20,508.43728772012065,49.96211697186632,13.561344359711255,79.64549684756285
2025-10-03 11:53:30,509.88701200755247,48.279061598980995,10.892631533723877,79.29862506776104
2025-10-03 11:53:40,491.5815185786472,51.17003296801372,13.31460971741318,82.19322259012236
2025-10-03 11:53:50,496.14798281373794,49.578039011030356,13.162409020501403,80.75036648663517
2025-10-03 11:54:00,506.01482243946447,49.481722199645866,12.65833223573373,79.58424359854774
2025-10-03 11:54:10,497.1446809929658,51.016555816196785,12.47778981089422,80.14944516470122
2025-10-03 11:54:20,489.8557317800808,50.410879281171255,11.935027138726001,79.80404794227867
2025-10-03 11:54:30,498.3064801557213,49.95757924817407,11.549044230241048,80.58052869281231
2025-10-03 11:54:40,490.5999743811878,49.50541201246724,13.017491992845724,81.15666447962138
2025-10-03 11:54:50,496.5521966643738,50.5696207857831,13.6114569219613,81.7433908426968
2025-10-03 11:55:00,496.7165231574274,49.56718746400556,12.464160722229993,80.52305108100194
2025-10-03 11:55:10,506.435713711735,49.771632260274025,12.995773507252697,79.28657457232813
2025-10-03 11:55:20,485.12888633876753,48.82350427441404,12.694997724240253,81.1337757540352
2025-10-03 11:55:30,504.12305843571806,51.14256033427197,14.080549277215756,80.93800590000136
2025-10-03 11:55:40,505.0922898718831,51.55259574789976,11.178439061337098,81.24473203547491
2025-10-03 11:55:50,503.18096073262933,50.21189322142516,12.89308805764605,79.85567348952641
2025-10-03 11:56:00,487.00402450144486,49.51385169161891,12.438889312966712,81.00061719695512
2025-10-03 11:56:10,513.8086547212407,50.935449743620495,12.150564609653578,80.89409751702532
2025-10-03 11:56:20,490.04866458299773,50.58865092593625,13.545598051471549,79.51488712600013
2025-10-03 11:56:30,499.8139959827447,49.55623043694215,12.834287746316331,78.26111715057868
2025-10-03 11:56:40,493.27064145920104,51.15114337206071,12.691032233731974,80.08972159059809
2025-10-03 11:56:50,505.4849617518224,49.57554314399461,13.355624465592046,81.1918160053513
2025-10-03 11:57:00,498.88084921329187,48.713872660380645,11.532204032512539,78.9414707464349
2025-10-03 11:57:10,510.1644299331668,49.93420809185266,13.877756216890269,79.62845234689334
2025-10-03 11:57:20,500.03243170336196,51.08434403032822,12.40953673897743,78.01555869240735
2025-10-03 11:57:30,506.6649472469557,50.10276837014844,12.933068238173231,79.4564864977064
2025-10-03 11:57:40,499.78536574338204,48.82736532106725,11.69810742270733,77.78750210143912
2025-10-03 11:57:50,505.5240063802202,49.59687559807487,11.797357573040943,77.33859042063064
2025-10-03 11:58:00,495.0721219348961,51.196315015304336,12.66811407473533,78.65478075807816
2025-10-03 11:58:10,498.8356676073284,50.27382450090182,11.218568328840488,78.83616654245964
2025-10-03 11:58:20,497.7119409253419,49.98112026734657,14.195916123936438,79.78148442553456
2025-10-03 11:58:30,480.8803974026368,49.86958688264274,11.90230912531046,80.33803385081937
2025-10-03 11:58:40,498.213909256229,51.07987719036314,13.69860830005024,78.74801963921949
2025-10-03 11:58:50,496.3727372479311,51.01466768974575,13.23417139514509,81.22750172512463
2025-10-03 11:59:00,500.1984127832791,48.5988216130699,14.109689665257322,79.38851068334829
2025-10-03 11:59:10,511.1533401734275,50.939928155639684,11.350684432686952,81.7235157364292
2025-10-03 11:59:20,490.40082457577824,50.51642280421663,12.763236952514964,81.51054817739971
2025-10-03 11:59:30,497.4227687986673,51.59298583267603,13.605228225137557,79.85734707819648
2025-10-03 11:59:40,508.3605994762468,49.93086850345505,11.036391567824378,79.32784618823993
2025-10-03 11:59:50,487.88343930969353,51.13523271778953,12.169638352435978,80.51489217149732
2025-10-03 12:00:00,495.4250050730379,50.46893297667802,12.589689413417481,81.79595627940564
2025-10-03 12:00:10,496.12103179211226,48.886102351654934,11.699760864209594,76.63697154125586
2025-10-03 12:00:20,496.19577464036115,51.02059766063086,10.004084101432346,78.61373241502523
2025-10-03 12:00:30,498.4832671352731,50.80942127573965,10.902106285192387,79.8404524751079
2025-10-03 12:00:40,499.88307068800077,49.35007358469321,14.318893706957493,81.75118032454002
2025-10-03 12:00:50,497.49410324462184,50.289511906565515,13.457239974954014,78.30392134696604
2025-10-03 12:01:00,506.994908841305,52.10775409089115,13.307866409336235,80.4972161153772
2025-10-03 12:01:10,506.02093273084427,49.51696113223853,12.520377572488922,80.43395353055125
2025-10-03 12:01:20,497.35456301143927,50.726168580554294,11.850879007219788,79.31743088337247
2025-10-03 12:01:30,518.1867012740132,48.90512002972542,12.668273356290548,80.2236785349106
2025-10-03 12:01:40,500.2294018896307,49.42969114475554,11.322360900831372,80.37039002891859
2025-10-03 12:01:50,520.8957714755992,50.81056339143344,13.246079129191521,81.28823513902397
2025-10-03 12:02:00,497.35873277667883,50.25668120029016,13.025098898194418,81.03409951946541
2025-10-03 12:02:10,502.34024996622526,49.79876242329231,12.719843013480824,80.13257819982354
2025-10-03 12:02:20,496.40243633655814,51.702496561099984,12.148464737750444,81.15140420494481
2025-10-03 12:02:30,498.73571785060795,49.07818741647789,12.395161097769934,79.10507270095763
2025-10-03 12:02:40,496.58684480787565,49.85402078274469,13.148128881337747,79.94763939378237
2025-10-03 12:02:50,503.93649632675107,50.49177251649275,11.382258626166902,80.111073564934
2025-10-03 12:03:00,506.4264895478881,49.128492408329514,14.624719587503018,78.97158059475208
2025-10-03 12:03:10,493.25330629799464,50.509230232571056,12.10632993921062,80.94228896706876
2025-10-03 12:03:20,516.7614962844061,51.07467544752785,11.571828425181604,80.43515488096207
2025-10-03 12:03:30,508.5874816359601,49.885397960915824,13.186400946144394,79.96487398676877
2025-10-03 12:03:40,503.7237774723115,49.31474053195331,11.907624757557217,80.72625322551676
2025-10-03 12:03:50,495.359099673913,49.687559859958945,12.247802055630546,79.21038146172792
2025-10-03 12:04:00,500.25215829045294,47.32159188979651,12.271224367856119,78.25616392109458
2025-10-03 12:04:10,498.52118757645053,51.00612366405185,12.024926664655894,80.99173606507128
2025-10-03 12:04:20,506.43208092250563,50.264590332031645,11.828880580058597,78.20635008609193
2025-10-03 12:04:30,491.61838112585747,49.82357368645201,12.265511146501538,81.57007655026726
2025-10-03 12:04:40,491.683724979853,48.33320975393089,14.23998091238916,80.28822233322691
2025-10-03 12:04:50,506.2722368395249,51.10903932545285,12.21098786348868,79.31746818859776
2025-10-03 12:05:00,508.8969774390105,49.5624033201738,12.346934010436938,81.17578457071696
2025-10-03 12:05:10,493.60640586788236,50.56524321243387,13.787040622811741,81.22576240281876
2025-10-03 12:05:20,498.1565990964819,49.98860675129165,10.271483822341665,82.28289270592357
2025-10-03 12:05:30,510.0127685857718,48.385101581568705,13.297184936882593,80.72849668841056
2025-10-03 12:05:40,505.72324770883563,51.26854310480395,13.086751991113466,79.76898194775647
2025-10-03 12:05:50,492.75140960260086,51.07858357799443,12.355806945433187,79.95452276050793
2025-10-03 12:06:00,498.30748808336836,50.76403357207198,12.055840607281649,81.36260896261996
2025-10-03 12:06:10,500.92998433140883,50.31484719175183,12.555352901330219,78.05744733194683
2025-10-03 12:06:20,501.510047660565,48.80252124742182,12.252155827034866,80.24540095961379
2025-10-03 12:06:30,501.03348844180954,50.86896408507094,12.610907436853243,79.82371581829571
2025-10-03 12:06:40,517.6099784568114,52.204998844121754,12.222702839546036,79.68259861191967
2025-10-03 12:06:50,496.5974393160378,50.11613578022335,13.303735804638908,82.65507823189712
2025-10-03 12:07:00,502.40193577009734,50.13568830492941,11.989026514412084,81.84349495141858
2025-10-03 12:07:10,505.7273949597157,48.89816082269782,12.040961855667422,81.93583736150559
2025-10-03 12:07:20,504.94386511043973,47.92960010881917,13.258132005333334,83.45683411322707
2025-10-03 12:07:30,502.97862502876967,49.64088440403135,13.02024499908676,80.48132273902031
2025-10-03 12:07:40,506.91544991722515,51.48166816879945,13.064452101753462,80.51463037457802
2025-10-03 12:07:50,495.4932336587128,51.34375871369378,12.264075881679176,78.84396840962907
2025-10-03 12:08:00,508.5335315345855,49.93459172165062,11.981192269943719,79.61169471899822
2025-10-03 12:08:10,507.88107515969466,50.43012929438191,15.168899727649954,79.85831382376949
2025-10-03 12:08:20,503.89666099448834,48.78163824412586,13.62072235268235,79.72231491933724
2025-10-03 12:08:30,498.88975023207996,50.11122625847595,13.009312093663116,78.71532495467693
2025-10-03 12:08:40,498.8998013096282,49.47556885710085,12.120408531801257,78.89882860815344
2025-10-03 12:08:50,506.0713862501118,50.054671154289885,13.851565507213468,81.04376534971918
2025-10-03 12:09:00,499.04493049750863,49.725346560294966,10.5591045998933,78.30364001029187
2025-10-03 12:09:10,496.33813573717975,49.707493860088285,13.364468144869097,79.97105377327993
2025-10-03 12:09:20,504.6796979841984,50.996398937733666,12.771444617816158,81.57899744829713
2025-10-03 12:09:30,493.71578013898886,51.963922748404826,12.695773472170004,79.16426674871846
2025-10-03 12:09:40,501.92925717400607,49.830544345173635,13.599230431638336,78.68595008928632
2025-10-03 12:09:50,501.64296401846644,51.418630385886075,13.840468948439195,80.5547806573738
2025-10-03 12:10:00,492.414580283183,48.75843569754921,12.698825856397518,79.91015654614307
2025-10-03 12:10:10,498.42617334658894,49.907761397162254,12.85941914596756,81.72602672677911
2025-10-03 12:10:20,511.832937054862,48.70380636818567,11.625277275557757,79.2007498789774
2025-10-03 12:10:30,502.62654125297524,49.6876361582208,12.582181573475602,80.56006284698469
2025-10-03 12:10:40,495.69813422871573,50.71569885649682,13.88409673117627,80.70339191222087
2025-10-03 12:10:50,499.1139949166618,51.11863412528368,12.175517155964755,81.70343831122096
2025-10-03 12:11:00,505.5043362466141,49.22147453880485,10.608222115036497,79.5620266203585
2025-10-03 12:11:10,500.79836337490013,50.45806652067322,11.558801508511749,80.617823280246
2025-10-03 12:11:20,502.3187439964669,51.22999434766344,12.069688318597048,80.20415197383488
2025-10-03 12:11:30,489.84937437305945,51.087727597748426,12.311889616049122,78.81346022688982
2025-10-03 12:11:40,507.40211627201654,50.25895701931147,13.291331013079219,79.51238930325174
2025-10-03 12:11:50,500.75525176446405,49.410815762997196,13.217475465071717,80.8518197116606
2025-10-03 12:12:00,502.5147826478182,49.311164303879025,13.594234720997987,80.76267687104543
2025-10-03 12:12:10,495.61341685443756,49.15735001351923,11.771351791433311,80.41979826334905
2025-10-03 12:12:20,505.78254704016035,49.968388544330395,12.853443805364732,79.39396589052451
2025-10-03 12:12:30,504.2909415882492,49.17684454982048,11.746864322846461,81.32378609600661
2025-10-03 12:12:40,495.09120667564406,50.678039368383786,12.487578196118012,78.76164540159202
2025-10-03 12:12:50,482.2338336472179,50.228336700327816,12.51622710242006,79.00608778543396
2025-10-03 12:13:00,514.0285068426006,50.183016878359346,12.312289106887544,80.31792448799523
2025-10-03 12:13:10,506.08898454141115,48.159524454352706,13.364528558093117,79.93944001368328
2025-10-03 12:13:20,480.50756978550726,50.02777990870216,12.615211770127102,78.32369950353632
2025-10-03 12:13:30,493.00236097101254,49.54088168734024,12.667919935553675,80.05779650446374
2025-10-03 12:13:40,504.4371284158661,52.166417624121166,14.680765987309877,81.03050862751476
2025-10-03 12:13:50,493.2902320543221,48.72005246017004,11.415155392367776,80.15674870882214
2025-10-03 12:14:00,499.41441745434327,49.79457541882283,13.546996167489967,78.20398789201448
2025-10-03 12:14:10,504.329026613708,50.383098513326686,12.802091022674047,82.34578643200943
2025-10-03 12:14:20,495.21224739853153,49.027287211722296,13.145247679193895,81.12379846428134
2025-10-03 12:14:30,495.81619562043574,51.928252686791424,11.805923012224788,78.21558634505004
2025-10-03 12:14:40,500.6347099478611,51.94878814452637,11.206702167630155,78.40282750916784
2025-10-03 12:14:50,495.67194304081073,49.14158233694425,12.408828589198844,81.09182344812501
2025-10-03 12:15:00,505.32992366255473,49.4081918053619,12.16980883507035,79.98438505363288
2025-10-03 12:15:10,493.4099805021124,52.14681289378427,11.788460282249105,80.11853306503318
2025-10-03 12:15:20,511.5079612109113,51.395270782217175,12.12194088428797,80.14946281717104
2025-10-03 12:15:30,483.1193610639562,49.630653273215295,12.745507678073844,79.82303449543515
2025-10-03 12:15:40,501.6946779136816,50.4314357941092,11.633032594478387,79.46651608809184
2025-10-03 12:15:50,489.5014968032695,48.61327163932206,14.008697692000206,78.72679208941373
2025-10-03 12:16:00,516.532960671527,52.196738267015576,11.860318592635736,82.40067293159642
2025-10-03 12:16:10,505.8978897479094,50.07286155214474,12.470519239044261,82.06924517319254
2025-10-03 12:16:20,483.11021374154615,50.58558640254786,12.246243736185335,80.45038115824283
2025-10-03 12:16:30,497.0589716013903,49.06495406781864,11.11599998536264,78.7554139275054
2025-10-03 12:16:40,502.7654354614773,48.863909205701205,12.68599038539002,81.76552177790481
2025-10-03 12:16:50,497.9132769356724,50.45109128498242,11.319608010680243,78.30637667899194
2025-10-03 12:17:00,502.9105216298217,51.91629907477012,13.77554408609509,80.31901576338412
2025-10-03 12:17:10,505.5584881902598,49.459521560332846,12.65008044365019,80.69307948777191
2025-10-03 12:17:20,513.450471890825,49.02089703151699,12.340571059972218,80.44583921656445
2025-10-03 12:17:30,498.8235771205331,50.3051308802283,12.283443314969126,79.74760896156513
2025-10-03 12:17:40,509.4913098787931,51.63719303430501,13.465041207952892,81.19433277888535
2025-10-03 12:17:50,492.5604179706166,49.36141110583981,12.415739205271377,80.0327937115093
2025-10-03 12:18:00,495.43673865325957,49.75010713167684,11.360926077861434,78.7705988071751
2025-10-03 12:18:10,489.56041849834503,50.83712433121604,13.206041146101384,80.43306490920658
2025-10-03 12:18:20,515.9658016589062,50.94441548201227,13.180149338789672,81.55913955996166
2025-10-03 12:18:30,512.3012381198711,49.71555623479011,11.742342064107167,80.56042642878602
2025-10-03 12:18:40,496.92984252537764,51.096646233199905,12.189460270584892,79.52820964451719
2025-10-03 12:18:50,501.86158092755693,50.528768353534794,14.623567362938621,79.9603024032163
